1724168470407014600,2,958.10,544.79,321.15,175.49,1,1,1.000000
1724168470407014600,3,0.79,592.97,486.81,125.85,1,1,1.000000
1724168470407014600,4,0.84,378.99,289.24,244.32,1,1,1.000000
1724168470575068000,3,122.47,589.84,483.76,130.33,1,1,1.000000
1724168470575068000,4,0.39,344.40,385.00,282.59,1,1,1.000000
1724168470655229100,3,188.87,602.75,456.42,117.64,1,1,1.000000
1724168470655229100,4,0.90,333.80,428.24,304.83,1,1,1.000000
1724168470702280500,3,197.99,634.62,497.63,85.09,1,1,1.000000
1724168470702280500,4,1.08,327.34,454.50,310.82,1,1,1.000000
1724168470728628900,3,180.08,638.77,531.89,80.92,1,1,1.000000
1724168470728628900,4,0.25,320.29,500.57,324.33,1,1,1.000000
1724168470819684900,3,305.35,652.24,414.81,67.33,1,1,1.000000
1724168470819684900,4,0.01,318.19,527.18,342.56,1,1,1.000000
1724168470851382900,3,295.85,664.93,460.79,54.58,1,1,1.000000
1724168470851382900,4,0.00,319.61,555.67,353.51,1,1,1.000000
1724168470929430100,3,357.60,648.89,371.49,70.70,1,1,1.000000
1724168470929430100,4,0.00,320.62,581.45,397.85,1,1,1.000000
1724168470973578100,4,0.30,315.17,604.45,401.83,1,1,1.000000
1724168471048652900,4,0.00,307.33,634.66,349.03,1,1,1.000000
1724168471096484400,4,0.55,301.01,660.00,321.66,1,1,1.000000
1724168471171539300,4,46.91,293.94,635.87,282.77,1,1,1.000000
1724168471217652000,4,100.83,283.96,613.01,248.98,1,1,1.000000
1724168471293148900,4,131.13,271.02,618.58,242.61,1,1,1.000000
1724168471339800700,4,150.26,263.14,643.41,277.38,1,1,1.000000
1724168471420184600,4,196.86,253.57,636.26,298.46,1,1,1.000000
1724168471493234800,4,258.83,246.72,611.07,285.20,1,1,1.000000
1724168471539832800,4,351.48,239.29,559.35,253.09,1,1,1.000000
1724168471617687000,4,367.77,232.50,586.73,215.83,1,1,1.000000
1724168471646945900,4,409.08,225.69,590.14,190.72,1,1,1.000000
1724168471738843300,4,470.43,216.84,585.54,162.82,1,1,1.000000
1724168471816484000,4,512.81,207.33,602.20,152.90,1,1,1.000000
1724168471859945900,4,568.49,200.50,613.31,161.10,1,1,1.000000
1724168471939523700,4,631.33,191.05,625.71,179.45,1,1,1.000000
1724168471966810900,4,697.92,183.78,581.59,181.06,1,1,1.000000
1724168472013842200,4,754.73,176.37,524.39,172.21,1,1,1.000000
1724168472088296900,4,801.25,168.86,478.21,170.03,1,1,1.000000
1724168472137206200,4,844.10,164.59,434.93,176.90,1,1,1.000000
1724168472213498700,4,888.78,169.97,390.38,163.07,1,1,1.000000
1724168472258422300,4,931.24,176.91,348.48,150.96,1,1,1.000000
1724168472334636900,4,998.32,170.21,281.57,138.39,1,1,1.000000
1724168472381203900,4,1056.04,160.39,224.05,132.02,1,1,1.000000
1724168472459921600,4,1119.46,150.03,160.70,114.68,1,1,1.000000
1724168472538856300,4,1185.75,148.66,93.99,117.79,1,1,1.000000
1724168474579008900,7,0.01,485.42,201.82,145.78,1,1,1.000000
1724168474621132800,7,0.00,482.12,288.37,160.92,1,1,1.000000
1724168474700310900,7,0.15,469.49,330.70,173.99,1,1,1.000000
1724168474778047300,7,0.54,467.33,419.75,176.46,1,1,1.000000
1724168474806149100,7,0.52,459.23,452.91,183.31,1,1,1.000000
